Date/Time,(A)OAT1emp,(A)OA2Temp,(A)PreCoilTemp,(A)CoilTemp,(A)SaTemp,(A)RATemp,(A)EATemp,(O)DBUnitTemp,(F)PreCoilInTemp,(F)PreCoilOutTemp,(F)CoilInTemp,(F)CoilOutTemp,(F)CompInTemp,(F)CompOutTemp,(F)WatHxInTemp,(F)WatHxOutTemp,(W)WatHxInTemp,(W)WatHxOutTemp,(O)CompCaseTemp,NaN,(W)PanelInTemp,NaN.1,(I)IndoorATemp,(I)IndoorBTemp,(A)OA1Hum,(A)OA2Hum,(A)PreCoilHum,(A)CoilHum,(A)SAHum,(A)RAHum,(A)EAHum,(O)DBUnitHum,(I)IndoorAHum,(I)IndoorBHum,(Flow rate 1),(Flow rate 2),(F)CompLowP,(F)CompHiP,NaN.2,NaN.3,A.hum0,Enthalpy0,DewPoint0,SpecificVolume0,THCapa0,SHCapa0,LHCapa0,WaterMass0,A.hum1,Enthalpy1,DewPoint1,SpecificVolume1,THCapa1,SHCapa1,LHCapa1,WaterMass1,A.hum2,Enthalpy2,DewPoint2,SpecificVolume2,THCapa2,SHCapa2,LHCapa2,WaterMass2,A.hum3,Enthalpy3,DewPoint3,SpecificVolume3,THCapa3,SHCapa3,LHCapa3,WaterMass3,A.hum4,Enthalpy4,DewPoint4,SpecificVolume4,THCapa4,SHCapa4,LHCapa4,WaterMass4,A.hum5,Enthalpy5,DewPoint5,SpecificVolume5,THCapa5,SHCapa5,LHCapa5,WaterMass5,A.hum6,Enthalpy6,DewPoint6,SpecificVolume6,THCapa6,SHCapa6,LHCapa6,WaterMass6,PreCoil_TH,PreCoil_SH,PreCoil_LH,PreCoil_W,Coil_TH,Coil_SH,Coil_LH,Coil_W,TCoil_TH,TCoil_SH,TCoil_LH,TCoil_W
 2019/04/08 14:52:20,356,324,212,96,109,270,356,301,221,178,90,209,227,567,523,225,177,230,568,0,176,0,260,267,565,614,981,967,915,454,467,629,438,387,0,0,70,27,0,0,0.02085513042131421,89.31239015431964,25.6119199958556,0.9040218477244127,5.7630127399939335,2.3973974693287574,3.365615270665176,4.844548170489658,0.01890511970961952,80.98171360461639,24.018378607575528,0.8919382912554277,5.2962557386717375,2.204002104076523,3.0922536345952145,4.451064807893951,0.015547269030084576,60.80585164094674,20.887811046552713,0.8547420994400003,4.149799120357411,1.4961132981659544,2.6536858221914565,3.8197796720868626,0.007179184142128526,27.73714044227825,9.101787314588307,0.8102804004290577,1.996839437651631,0.7042213029325552,1.2926181347190757,1.8606258636500088,0.007412865752931034,29.65082167533656,9.57178585595716,0.8143081705164172,2.124049993625554,0.7959590096120762,1.3280909840134778,1.911686342442431,0.010104766303011173,52.92647630960819,14.200015260689156,0.8641435442840956,3.572760341900025,1.866792384406595,1.7059679574934299,2.455611614144881,0.017138107492072462,79.77726734889882,22.44007587471424,0.8987944838252432,5.177684122937497,2.395838984224914,2.781845138712583,4.004255297627069,1.1464566183143265,0.7078888059105686,0.438567812403758,0.6312851358070888,2.15295968270578,0.7918919952333991,1.3610676874723808,1.9591538084368538,3.2994163010201065,1.4997808011439677,1.7996354998761388,2.5904389442439424
 2019/04/08 14:52:30,357,324,212,96,109,270,356,303,221,178,90,210,226,567,522,225,179,230,555,0,175,0,252,265,563,614,981,969,917,430,468,633,392,378,0,0,70,30,0,0,0.020897378276079438,89.52513877851783,25.6449231323528,0.9043740820265956,5.774490739913342,2.4033709718311727,3.3711197680821696,4.852471477447346,0.01890511970961952,80.98171360461639,24.018378607575528,0.8919382912554277,5.2962557386717375,2.204002104076523,3.0922536345952145,4.451064807893951,0.015547269030084576,60.80585164094674,20.887811046552713,0.8547420994400003,4.149799120357411,1.4961132981659544,2.6536858221914565,3.8197796720868626,0.007194204251773368,27.774966004959925,9.13240532741122,0.810299744872733,1.9995148221894126,0.7042232275999507,1.2952915945894619,1.8644741065661983,0.007429262275318109,29.692151971206336,9.604264145993511,0.8143293847363894,2.1269552969417376,0.7959613824819084,1.330993914459829,1.9158648908658076,0.009562381212288614,51.54353806031471,13.36476603156251,0.863402017882364,3.4823944403397795,1.8666097844451244,1.6157846558946551,2.3257995846544413,0.017175819209338836,79.87400763331013,22.475267965964008,0.8988475189754607,5.183656864574707,2.395854887135859,2.787801977438848,4.012829715625691,1.1464566183143265,0.7078888059105686,0.438567812403758,0.6312851358070888,2.1502842981679984,0.7918900705660037,1.3583942276019947,1.9553055655206644,3.296740916482325,1.4997788764765723,1.7969620400057527,2.5865907013277534
 2019/04/08 14:52:41,357,324,212,96,109,270,357,303,221,178,90,210,227,568,522,226,179,230,563,0,176,0,256,268,574,612,982,969,921,421,469,631,385,382,0,0,71,28,0,0,0.02131967042123636,90.60850330595099,25.971517864419297,0.9049681568354142,5.840532604664612,2.403547306292519,3.436985298372093,4.9472799176887365,0.018841674062935243,80.81932561394962,23.96406678523431,0.891849990454207,5.286158783735274,2.203977630790732,3.082181152944542,4.436566233746643,0.015563513985288657,60.847101903367985,20.904373327519465,0.8547638797013187,4.152508502040051,1.4961175987450366,2.656390903295015,3.823673431372273,0.007194204251773368,27.774966004959925,9.13240532741122,0.810299744872733,1.9995148221894126,0.7042232275999507,1.2952915945894619,1.8644741065661983,0.007462057883133275,29.77481902353803,9.669033926174507,0.8143718164924585,2.13276590356538,0.7959661282215663,1.3367997753438137,1.9242219877000117,0.00935922670556227,51.025547904106816,13.04095338374168,0.8631242734661824,3.4485072264890384,1.8665413094580257,1.5819659170310127,2.2771200724956593,0.017311186091100404,80.32498327877349,22.60101783088777,0.8993290759541136,5.210132920059391,2.4018641135293133,2.808268806530078,4.042290165337177,1.133650281695223,0.7078600320456956,0.4257902496495274,0.6128928023743705,2.152993679850639,0.7918943711450859,1.361099308705553,1.9591993248060746,3.286643961545862,1.4997544031907815,1.7868895583550803,2.5720921271804453
 2019/04/08 14:52:51,357,324,212,96,108,269,356,308,221,178,91,209,227,568,522,226,179,229,554,0,175,0,258,265,570,613,982,971,923,419,471,627,406,377,0,0,71,28,0,0,0.021166045466043167,90.2143879313376,25.85339254868677,0.9047520393515045,5.816517381307419,2.4034831846707148,3.413034196636704,4.912804121508249,0.01887339531596891,80.90051559010674,23.991242030752915,0.8918941386693324,5.291207261208224,2.2039898674336396,3.0872173937745844,4.44381552082707,0.015563513985288657,60.847101903367985,20.904373327519465,0.8547638797013187,4.152508502040051,1.4961175987450366,2.656390903295015,3.823673431372273,0.0072092250785946764,27.812793373727175,9.16296769439657,0.8103190902400619,2.002190206724739,0.7042251522673444,1.2979650544573944,1.8683223494788566,0.007428258224438896,29.587680285148892,9.602277161820098,0.8140414009021469,2.120221422056586,0.7889365861836806,1.3312848358729055,1.916283650196905,0.009258739688196349,50.66706143636961,12.87845077439988,0.8626993732455397,3.425965840996405,1.8602141942065504,1.5657516467898547,2.253780859033777,0.01728898106841594,80.16429699760255,22.580451436986777,0.8990066619853809,5.201575089406316,2.395902595868481,2.805672493537835,4.0385529695066795,1.1386987591681725,0.707872268688603,0.43082649047956956,0.6201420894547973,2.1503182953153126,0.7918924464776922,1.3584258488376204,1.9553510818934163,3.289017054483485,1.4997647151662952,1.78925233931719,2.5754931713482137
 2019/04/08 14:53:01,357,323,212,97,109,268,357,299,221,178,91,210,226,569,520,226,179,230,563,0,176,0,251,267,569,610,982,973,917,407,468,630,398,372,0,0,70,27,0,0,0.02112765069119541,90.11588849774432,25.823748328200622,0.9046980261078557,5.81051357543442,2.4034671542651744,3.407046421169246,4.904185172414748,0.0186694533038362,80.27455984468794,23.81579975706677,0.8913184962969293,5.253658122277799,2.1978282819141985,3.0558298403636006,4.398635515917217,0.015563513985288657,60.847101903367985,20.904373327519465,0.8547638797013187,4.152508502040051,1.4961175987450366,2.656390903295015,3.823673431372273,0.007273521790094615,28.076626453288505,9.293149894957935,0.8106885124527302,2.020262017553456,0.7113175830471218,1.308944434506334,1.8841263351550592,0.007429262275318109,29.692151971206336,9.604264145993511,0.8143293847363894,2.1269552969417376,0.7959613824819084,1.330993914459829,1.9158648908658076,0.008936295869117523,49.74276034503562,12.346125536722468,0.8619713166318036,3.366308094178197,1.853808695397273,1.5124993987809239,2.177128282931357,0.017273250181036363,80.22766103456266,22.565866958994036,0.8992757082351609,5.204129112824889,2.4018480831201376,2.8022810297047513,4.033671214289128,1.1011496202377478,0.701710683169162,0.3994389370685858,0.5749620845449441,2.1322464844865956,0.7848000156979148,1.347446468788681,1.9395470962172137,3.2333961047243434,1.4865106988670767,1.7468854058572667,2.5145091807621576
 2019/04/08 14:53:11,357,322,211,97,113,268,356,308,221,178,91,210,227,567,524,226,178,233,562,0,176,0,257,265,569,606,982,973,910,414,466,628,385,378,0,0,71,28,0,0,0.02112765069119541,90.11588849774432,25.823748328200622,0.9046980261078557,5.81051357543442,2.4034671542651744,3.407046421169246,4.904185172414748,0.01843591314885003,79.57293249339824,23.612750495359023,0.8907018733100178,5.211344597489828,2.1916517278516308,3.019692869638197,4.3466190846451465,0.015465884320830877,60.495802623699035,20.804600833480208,0.8543426378632805,4.130569707420486,1.4895407571587704,2.641028950261716,3.80156106395129,0.007273521790094615,28.076626453288505,9.293149894957935,0.8106885124527302,2.020262017553456,0.7113175830471218,1.308944434506334,1.8841263351550592,0.007572778827665806,30.46177803135067,9.885837911479143,0.8156620723337322,2.1785211205722783,0.8240320963306632,1.354489024241615,1.9496843211794537,0.009092238129611085,50.14031548943913,12.60568260046972,0.862184372362136,3.392373871113786,1.8538609764471843,1.5385128946666018,2.214572739224217,0.017100400224706002,79.68053847962886,22.404817875768913,0.8987414549330571,5.171711381286949,2.395823081313933,2.775888299973016,3.9956808796093006,1.0807748900693417,0.7021109706928603,0.37866391937648114,0.5450580206938564,2.1103076898670303,0.7782231741116487,1.332084515755382,1.9174347287962308,3.191082579936372,1.4803341448045089,1.7107484351318631,2.462492749490087
 2019/04/08 14:53:22,357,323,211,97,114,269,356,305,221,178,91,210,227,569,523,226,179,231,563,0,176,0,259,268,570,614,982,973,913,426,468,635,403,387,0,0,70,29,0,0,0.021166045466043167,90.2143879313376,25.85339254868677,0.9047520393515045,5.816517381307419,2.4034831846707148,3.413034196636704,4.912804121508249,0.01879557543083248,80.59734439349272,23.924500614586464,0.891493969960573,5.2737448762497,2.1978768188533335,3.0758680573963666,4.427479011046349,0.015465884320830877,60.495802623699035,20.804600833480208,0.8543426378632805,4.130569707420486,1.4895407571587704,2.641028950261716,3.80156106395129,0.007273521790094615,28.076626453288505,9.293149894957935,0.8106885124527302,2.020262017553456,0.7113175830471218,1.308944434506334,1.8841263351550592,0.007649204541480021,30.75645824009157,10.033840184084738,0.8160478784365981,2.1985557196830587,0.8310438019157742,1.3675119177672845,1.968429789669022,0.0094157619155364,51.067398162684455,13.131693586173185,0.8629139760002543,3.4521767433849613,1.8602669621094674,1.5919097812754939,2.291433511632058,0.017175819209338836,79.87400763331013,22.475267965964008,0.8988475189754607,5.183656864574707,2.395854887135859,2.787801977438848,4.012829715625691,1.143175168829214,0.7083360616945631,0.4348391071346507,0.6259179470950587,2.1103076898670303,0.7782231741116487,1.332084515755382,1.9174347287962308,3.2534828586962443,1.4865592358062116,1.7669236228900327,2.543352675891289
 2019/04/08 14:53:32,357,323,212,97,113,269,355,301,221,178,91,210,226,568,522,226,179,230,556,0,177,0,256,266,567,614,982,971,908,426,470,630,434,393,0,0,70,28,0,0,0.021050874892492452,89.91892490788351,25.76432336964251,0.9045900189652663,5.798505963647982,2.4034350934539845,3.395070870193998,4.886947274169689,0.01879557543083248,80.59734439349272,23.924500614586464,0.891493969960573,5.2737448762497,2.1978768188533335,3.0758680573963666,4.427479011046349,0.015563513985288657,60.847101903367985,20.904373327519465,0.8547638797013187,4.152508502040051,1.4961175987450366,2.656390903295015,3.823673431372273,0.007258396605093404,28.03853354629888,9.262618613130599,0.8106690257927951,2.0175695277546617,0.7113156259120943,1.3062539018425674,1.8802535172463992,0.007555933169627399,30.419303448132432,9.853035836649497,0.8156402463188825,2.1755416996845724,0.8240295737026023,1.3515121259819702,1.9453993016933593,0.0094157619155364,51.067398162684455,13.131693586173185,0.8629139760002543,3.4521767433849613,1.8602669621094674,1.5919097812754939,2.291433511632058,0.01715388085047392,79.71403380723152,22.454803878956568,0.8985255516755171,5.175128627951451,2.3898897859281574,2.7852388420232934,4.009140276402981,1.1212363742096487,0.7017592201082969,0.4194771541013518,0.6038055796740758,2.1349389742853897,0.7848019728329423,1.3501370014524474,1.9434199141258737,3.2561753484950384,1.4865611929412392,1.7696141555537992,2.5472254937999494
 2019/04/08 14:53:42,358,323,212,97,114,269,356,305,221,179,91,210,226,567,522,226,179,230,560,0,177,0,258,263,571,616,982,972,914,432,468,637,404,370,0,0,70,27,0,0,0.02132540146897186,90.72765519142212,25.975909593526808,0.905269233997955,5.8462679985929045,2.409502177110106,3.4367658214827985,4.9469639973362955,0.018858655118037478,80.75878433157601,23.97861941801341,0.8915817327035506,5.283788253179674,2.1979010873227653,3.0858871658569087,4.441900758530536,0.015563513985288657,60.847101903367985,20.904373327519465,0.8547638797013187,4.152508502040051,1.4961175987450366,2.656390903295015,3.823673431372273,0.0072659591067029934,28.057579770883898,9.277891174308479,0.8106787690056624,2.0189157726543705,0.7113166044796082,1.3075991681747623,1.882189926201177,0.007657685790028549,30.777844361362817,10.050182927042727,0.8160588709982098,2.200054822290841,0.83104508240485,1.3690097398859908,1.9705857911193798,0.009550414585998649,51.4107024845985,13.34586378551353,0.8630980062136859,3.4746432309477844,1.8603121917401386,1.6143310392076458,2.3237072135735795,0.017175819209338836,79.87400763331013,22.475267965964008,0.8988475189754607,5.183656864574707,2.395854887135859,2.787801977438848,4.012829715625691,1.1312797511396226,0.7017834885777288,0.4294962625618939,0.6182273271582628,2.133592729385681,0.7848009942654284,1.3487917351202525,1.941483505171096,3.2648724805253035,1.4865844828431571,1.7782879976821464,2.5597108323293587
 2019/04/08 14:53:52,358,324,212,97,111,269,356,304,221,179,91,210,227,566,522,226,178,232,553,0,177,0,259,261,578,620,982,971,920,431,473,634,437,367,0,0,69,28,0,0,0.021595910960294985,91.42167948204107,26.18199126350339,0.9056499062620412,5.888513062547625,2.4096152882560715,3.478897774291554,5.007609751079405,0.019095532050606084,81.46907056394936,24.180392626525304,0.8922032985987224,5.326546603254755,2.2040755239333474,3.1224710793214077,4.494560530010822,0.015563513985288657,60.847101903367985,20.904373327519465,0.8547638797013187,4.152508502040051,1.4961175987450366,2.656390903295015,3.823673431372273,0.007258396605093404,28.03853354629888,9.262618613130599,0.8106690257927951,2.0175695277546617,0.7113156259120943,1.3062539018425674,1.8802535172463992,0.007554829363574904,30.212593022014737,9.850884209230628,0.8150653313348842,2.162282202251358,0.8100143473186817,1.3522678549326765,1.946487116256552,0.009527968486023556,51.35347492939955,13.31035106891727,0.8630673290607195,3.4708988163667236,1.8603046534683858,1.6105941628983378,2.3183282632682984,0.017364444571747423,80.35788035323165,22.650249030523696,0.8991127886358024,5.213520572560705,2.395934401690052,2.8175861708706527,4.055701805331607,1.1740381012147036,0.7079579251883108,0.46608017602639285,0.6708870986385489,2.1349389742853897,0.7848019728329423,1.3501370014524474,1.9434199141258737,3.3089770755000933,1.492759898021253,1.8162171774788403,2.6143070127644226
 2019/04/08 14:54:03,358,325,212,97,114,269,356,306,221,179,91,210,227,568,522,226,179,231,549,0,176,0,254,267,575,623,983,970,916,439,475,635,406,372,0,0,70,28,0,0,0.02147995046926308,91.12416904300028,26.0939384157669,0.9054867218116555,5.87040803522021,2.4095668120508766,3.4608412231693335,4.981618713878288,0.019302614126585523,82.1031775317912,24.354936455971483,0.8927835995704828,5.364516132455807,2.2102349076372465,3.1542812248185608,4.540348824209044,0.015579759768395502,60.88835426805457,20.9209208631122,0.8547856610726394,4.1552178837200735,1.4961218993241148,2.6590959843959587,3.827567190653919,0.007250834285259296,28.019487779516957,9.247332184461698,0.8106592828141199,2.0162232828543307,0.7113146473445793,1.3049086355097514,1.8783171082907264,0.007674648972610156,30.8206183324074,10.082821219446828,0.8160808570098915,2.2030530275040787,0.8310476433829987,1.37200538412108,1.974897794016749,0.009707581974660645,51.81140930761494,13.592449153533721,0.8633128073608201,3.5008541328724814,1.8603649596421215,1.64048917323036,2.361359865505516,0.017439925893596074,80.55150941795448,22.71978925870428,0.8992189403449534,5.2254660556617445,2.395966207511481,2.8294998481502636,4.072850641079948,1.2092982487357338,0.7141130083131317,0.49518524042260204,0.7127816335551249,2.138994600865743,0.7848072519795355,1.3541873488862073,1.9492500823631926,3.3482928496014766,1.4989202602926672,1.8493725893088093,2.6620317159183173
 2019/04/08 14:54:13,358,325,212,97,115,269,358,305,222,179,91,211,227,567,522,226,179,231,565,0,176,0,251,270,574,623,984,969,907,436,473,641,396,372,0,0,72,28,0,0,0.021441306257889616,91.0250227200605,26.06449847000937,0.9054323400619972,5.86437302608382,2.4095506533157387,3.4548223727680814,4.972955034772129,0.019302614126585523,82.1031775317912,24.354936455971483,0.8927835995704828,5.364516132455807,2.2102349076372465,3.1542812248185608,4.540348824209044,0.0155960063794684,60.92960873516721,20.937453681599152,0.8548074435540471,4.157927265397476,1.4961261999031892,2.661801065494287,3.831460949931801,0.007243272147194116,28.000442470521634,9.23203186125943,0.8106495400696281,2.01487703795338,0.7113136687770646,1.3035633691763153,1.8763806993341605,0.007649438466904493,30.859028824704907,10.034291158494966,0.8163349671423064,2.2051119788191693,0.8380391815978483,1.367072797221321,1.9677977089151362,0.00964021494449561,51.63965339270604,13.487195959297537,0.8632207366362146,3.4896208892210523,1.8603423448270473,1.629278544394005,2.345223014721478,0.017562006168572755,81.07221670420746,22.83168663980939,0.8999732268129697,5.254837033126079,2.407918620878888,2.846918412247191,4.097923344298235,1.206588867058331,0.7141087077340573,0.4924801593242738,0.7088878742772429,2.1430502274440966,0.7848125311261246,1.3582376963179716,1.9550802505976406,3.3496390945024275,1.498921238860182,1.8507178556422454,2.6639681248748834
 2019/04/08 14:54:23,358,325,212,97,115,270,358,306,222,179,91,211,227,568,525,226,179,231,555,0,177,0,255,271,562,618,985,970,910,419,472,634,416,378,0,0,72,28,0,0,0.020977937513524447,89.83619506551108,25.707686651801964,0.9047802681950862,5.791952915384405,2.409356748491237,3.382596166893168,4.868990883972573,0.019142929548143596,81.6944389045251,24.220493561355624,0.892561285011866,5.339139189791256,2.210173208901641,3.128965980889615,4.503909448701566,0.015612253818570654,60.970865304866635,20.953971811165502,0.854829227145627,4.160636647072261,1.4961305004822596,2.6645061465900013,3.8353547092059195,0.007250834285259296,28.019487779516957,9.247332184461698,0.8106592828141199,2.0162232828543307,0.7113146473445793,1.3049086355097514,1.8783171082907264,0.007675052018092966,30.923619989516077,10.083595920714515,0.8163681765791752,2.209637617527614,0.8380430811446168,1.371594536382997,1.9743064098275844,0.009314099007934467,50.91048423399579,12.96816941527743,0.863062576749564,3.4409767344654925,1.8665260927941116,1.5744506416713808,2.2663024030455694,0.017523831109726804,80.97427404790618,22.796771617132663,0.8999195052743596,5.248802022599938,2.40790246214003,2.8408995604599085,4.089259663196989,1.178502542718995,0.7140427084193814,0.46445983429961357,0.6685547394956464,2.14441336421793,0.7848158531376803,1.3595975110802498,1.957037600915193,3.322915906936925,1.4988585615570618,1.8240573453798634,2.625592340410839
 2019/04/08 14:54:33,358,323,213,96,115,269,356,308,222,179,91,211,227,566,523,226,180,231,561,0,177,0,257,262,551,607,985,970,912,424,463,636,393,379,0,0,71,27,0,0,0.02055376873923026,88.74793959897521,25.37472508918097,0.9041833601647045,5.725567812186377,2.4091790023974964,3.3163888097888803,4.773690409932015,0.018574894285644617,80.03255480759171,23.733865006257986,0.8911869363736405,5.238593056700918,2.1977918792096114,3.040801177491306,4.377002894429709,0.015710754079140056,61.324419458632946,21.053782366613234,0.8552517477628584,4.1826956929475685,1.5027033945495858,2.6799922983979827,3.857645851352554,0.007201714575533754,27.79387946357477,9.147693453071383,0.8103094174409367,2.0008525144573825,0.7042241899336478,1.2966283245237347,1.866398228022969,0.007692128876659395,30.966683685682405,10.116386283940301,0.8163903177048751,2.2126547099959804,0.8380456808424587,1.3746090291535218,1.9786455437635655,0.009370890451214971,50.95299591890216,13.059714064398293,0.8628526500337681,3.444687914156574,1.8602518855658283,1.5844360285907457,2.2806756109263038,0.016987305114131327,79.3904203424663,22.298645756407723,0.8985824057936128,5.153793156255289,2.395775372580778,2.758017783674511,3.9699576254411184,1.055897363753349,0.6950884846600256,0.3608088790933235,0.519357043077155,2.181843178490186,0.798479204615938,1.383363973874248,1.991247623329585,3.237740542243535,1.4935676892759635,1.7441728529675715,2.5106046664067403
 2019/04/08 14:54:44,358,322,212,96,114,268,354,302,221,179,91,211,227,568,524,226,178,232,558,0,176,0,256,269,549,604,984,969,915,424,459,634,403,367,0,0,70,27,0,0,0.020476707265529578,88.55022921788074,25.313564767401317,0.9040749160375725,5.713497793245974,2.4091466849254326,3.3043511083205415,4.756363050761274,0.01837327120333903,79.41262417516018,23.557890911868014,0.89061474812977,5.201354554943171,2.1916276628131173,3.0097268921300535,4.332273815141221,0.0155960063794684,60.92960873516721,20.937453681599152,0.8548074435540471,4.157927265397476,1.4961261999031892,2.661801065494287,3.831460949931801,0.007194204251773368,27.774966004959925,9.13240532741122,0.810299744872733,1.9995148221894126,0.7042232275999507,1.2952915945894619,1.8644741065661983,0.00766616726706885,30.799231058793673,10.06650992799473,0.8160698638559705,2.2015539248978477,0.8310463628939245,1.3705075620039233,1.972741792568622,0.009315146558504819,50.70859244244166,12.969862529354259,0.8624889204555449,3.429610694879136,1.8539356636604838,1.575675031218652,2.268064819027248,0.016647107792409896,78.31051683542876,21.975377546199752,0.8975222080580267,5.089694094534694,2.3837172627532635,2.70597683178143,3.895048618317934,1.0434272895456944,0.6955014629099281,0.34792582663576654,0.5008128652094199,2.158412443208064,0.7919029723032385,1.366509470904825,1.9669868433656028,3.201839732753758,1.4874044352131666,1.7144352975405917,2.467799708575023
 2019/04/08 14:54:54,358,320,211,96,111,267,353,304,221,179,91,211,228,568,522,226,179,232,548,0,177,0,252,265,552,599,982,969,913,404,457,634,383,367,0,0,70,29,0,0,0.020592306409030526,88.8468125768305,25.4052326822964,0.9042375919846076,5.73160282163614,2.4091951611334728,3.3224076605026673,4.782354089488045,0.018006072551284235,78.26521820132405,23.2328641271464,0.8895210262993717,5.132504940032048,2.1793021972520585,2.953202742779989,4.250911584969197,0.015465884320830877,60.495802623699035,20.804600833480208,0.8543426378632805,4.130569707420486,1.4895407571587704,2.641028950261716,3.80156106395129,0.007194204251773368,27.774966004959925,9.13240532741122,0.810299744872733,1.9995148221894126,0.7042232275999507,1.2952915945894619,1.8644741065661983,0.0074966541374517776,30.065931211737812,9.737084555575166,0.8149900098139008,2.1519846454950473,0.8100057827281976,1.3419788627668496,1.9316768916276124,0.008816727673841857,49.335744877427786,12.144349449858055,0.8615206396735627,3.3405101615136634,1.847467469732888,1.4930426917807755,2.1491218274333432,0.016479055154749633,77.77590465979645,21.81347925868863,0.896995216215493,5.057917466899303,2.3776837508693425,2.6802337160299605,3.8579933537416458,1.0019352326115616,0.6897614400932881,0.31217379251827326,0.44935052101790696,2.1310548852310736,0.7853175295588197,1.345737355672254,1.9370869573850917,3.132990117842635,1.4750789696521078,1.6579111481905273,2.386437478402999
 2019/04/08 14:55:04,358,319,210,96,111,265,351,311,220,179,91,210,227,569,524,227,178,232,553,0,177,0,250,265,545,596,980,970,915,409,457,632,404,365,0,0,72,28,0,0,0.020322639758451312,88.1549506944381,25.190658914224173,0.9038581058012488,5.689357755201665,2.4090820499808676,3.2802757052207974,4.721708332185075,0.017809348773794347,77.65803468098035,23.056257576018538,0.8889561801364874,5.095922751064803,2.173128992594178,2.922793758470625,4.207140156135245,0.015336734468065698,60.06451182464434,20.67173985585356,0.8538792533012075,4.103347371686241,1.482951403380714,2.620395968305527,3.771861449780047,0.007201714575533754,27.79387946357477,9.147693453071383,0.8103094174409367,2.0008525144573825,0.7042241899336478,1.2966283245237347,1.866398228022969,0.007513274533465219,30.107831820111755,9.769676957509773,0.8150115288279297,2.15492680457201,0.8100082297540533,1.3449185748179566,1.9359083843841043,0.008821394896133875,49.14325800660015,12.15227139414111,0.8609523754665898,3.329673199207351,1.8348541588111495,1.4948190403962016,2.1516787466718617,0.016293306577703545,77.09243033572027,21.632788830373215,0.8961528006373709,5.01818265038273,2.3656688709898663,2.652513779392864,3.8180926052836113,0.9925753793785619,0.6901775892134641,0.3023977901650978,0.43527870635519816,2.1024948572288586,0.7787272134470663,1.3237676437817925,1.905463221757078,3.0950702366074205,1.4689048026605303,1.6261654339468903,2.3407419281122763
 2019/04/08 14:55:14,358,318,210,96,111,266,351,302,219,179,91,209,226,567,521,227,179,231,558,0,177,0,253,264,539,595,978,969,918,418,455,631,391,373,0,0,70,29,0,0,0.02009167699896399,87.56238825040501,25.004816760367476,0.903533085351343,5.653147697726455,2.4089850975629266,3.2441626001635284,4.669726253733987,0.017675393731003283,77.21150964600507,22.934987970318616,0.8884787003473987,5.069344630984639,2.1669760661587842,2.9023685648258546,4.177739637494233,0.015304664844180927,59.98309009621518,20.638592350904787,0.8538362854884255,4.0979912055908025,1.4829429816622077,2.6150482239285946,3.7641637769463983,0.007194204251773368,27.774966004959925,9.13240532741122,0.810299744872733,1.9995148221894126,0.7042232275999507,1.2952915945894619,1.8644741065661983,0.00753820677318882,30.170686881549464,9.818448076480308,0.8150438094797234,2.159340043181858,0.8100119002928323,1.3493281428890256,1.9422556235107928,0.009072388424862745,49.885236036024665,12.572866322426876,0.8615823854387302,3.3774739958496705,1.8412472921472591,1.5362267037024113,2.2112819405552497,0.016220141556782367,76.90480921191343,21.561105125436768,0.8960500730439213,5.006543725235605,2.3656383155082974,2.6409054097273073,3.801383236712638,0.9713534253938363,0.6840330844965765,0.28732034089726,0.413575860547835,2.09847638340139,0.778719754062257,1.3197566293391327,1.8996896703802,3.0698298087952263,1.4627528385588335,1.6070769702363927,2.313265530928035
 2019/04/08 14:55:25,357,317,209,96,110,267,350,305,218,179,90,209,225,568,525,226,179,232,559,0,177,0,257,265,552,598,976,968,917,435,457,630,409,372,0,0,70,28,0,0,0.020475640192042788,88.44319566081397,25.312716411630618,0.9037807866633762,5.708448873530966,2.4031946373654707,3.3052542361654957,4.757663034864369,0.017663831850337045,77.07814142042146,22.924482049644553,0.8881712936510288,5.062339830539337,2.1608658842557795,2.901473946283557,4.1764519018875665,0.0151766899026379,59.554834484729454,20.50568929706344,0.853374606832181,4.070934363169302,1.4763497966116108,2.594584566557691,3.7347078926860005,0.0071866941073071,27.756052997866476,9.117103290311888,0.8102900725354427,1.9981771299208286,0.7042222652662532,1.2939548646545753,1.8625499851085454,0.007479427801646196,29.92055297091882,9.703235641587526,0.8146809981921272,2.1423914315461334,0.8029884135346218,1.3394030180115117,1.9279691582732676,0.00950359587148461,51.08670482221541,13.271705371219127,0.8624587587985172,3.455304675028622,1.8476968597298875,1.6076078152987343,2.3140296421733084,0.016201137155972725,76.75255086691637,21.54243772974968,0.8957327091082566,4.998401965649715,2.3596561907709517,2.6387457748787635,3.7982746059830266,0.9914054673700345,0.6845160876441687,0.30688937972586583,0.4417440092015661,2.072757233248473,0.7721275313453576,1.3006297019031159,1.872157907577455,3.0641627006185077,1.4566436189895264,1.6075190816289817,2.313901916779021
