Date/Time,(A)OAT1emp,(A)OA2Temp,(A)PreCoilTemp,(A)CoilTemp,(A)SaTemp,(A)RATemp,(A)EATemp,(O)DBUnitTemp,(F)PreCoilInTemp,(F)PreCoilOutTemp,(F)CoilInTemp,(F)CoilOutTemp,(F)CompInTemp,(F)CompOutTemp,(F)WatHxInTemp,(F)WatHxOutTemp,(W)WatHxInTemp,(W)WatHxOutTemp,(O)CompCaseTemp,NaN,(W)PanelInTemp,NaN.1,(I)IndoorATemp,(I)IndoorBTemp,(A)OA1Hum,(A)OA2Hum,(A)PreCoilHum,(A)CoilHum,(A)SAHum,(A)RAHum,(A)EAHum,(O)DBUnitHum,(I)IndoorAHum,(I)IndoorBHum,(Flow rate 1),(Flow rate 2),(F)CompLowP,(F)CompHiP,NaN.2,NaN.3,Ahum0,Enthalpy0,DewPoint0,SpecificVolume0,THCapa0,SHCapa0,LHCapa0,WaterMass0,Ahum1,Enthalpy1,DewPoint1,SpecificVolume1,THCapa1,SHCapa1,LHCapa1,WaterMass1,Ahum2,Enthalpy2,DewPoint2,SpecificVolume2,THCapa2,SHCapa2,LHCapa2,WaterMass2,Ahum3,Enthalpy3,DewPoint3,SpecificVolume3,THCapa3,SHCapa3,LHCapa3,WaterMass3,Ahum4,Enthalpy4,DewPoint4,SpecificVolume4,THCapa4,SHCapa4,LHCapa4,WaterMass4,Ahum5,Enthalpy5,DewPoint5,SpecificVolume5,THCapa5,SHCapa5,LHCapa5,WaterMass5,Ahum6,Enthalpy6,DewPoint6,SpecificVolume6,THCapa6,SHCapa6,LHCapa6,WaterMass6,PreCoil_TH(kW),PreCoil_SH(kW),PreCoil_LH(kW),PreCoil_W(L/hr),Coil_TH(kW),Coil_SH(kW),Coil_LH(kW),Coil_W(kg/h),TCoil_TH(kW),TCoil_SH(kW),TCoil_LH(kW),TCoil_W(kg/h),ReHeat_TH(kW),ReHeat_SH(kW),ReHeat_LH(kW),SHE(%),THE(%),OATemp,hxTemp,preTemp,evaTemp,condTemp,diffTemp
2019-04-09 12:00:03,365,299,205,106,132,272,332,310,215,172,100,202,218,494,302,216,174,210,479,0,170,0,264,269,595,670,986,945,662,510,493,650,485,526,0,0,62,30,0,0,0.023157103682308555,96.16056419280339,27.327360495181324,0.9099038258199624,5.871228820752202,2.335084873691362,3.5361439470608396,5.090011279255907,0.017864426942523215,75.72246597312507,23.105880605194102,0.8832039428664236,4.7631169438855805,1.952709566410074,2.8104073774755065,4.045368476174261,0.014953729420795174,58.575602654301704,20.271710220157672,0.8519155292290485,3.8198624579670883,1.3809614690096457,2.4389009889574425,3.5106131788271866,0.007505554458540273,29.578595474264475,9.754546008896568,0.8135679334913181,2.0198132651000558,0.7379841128445975,1.2818291522554581,1.8450959408715113,0.006229521452663655,29.007657731242965,7.038968386013551,0.8193583221853715,1.9668275734679304,0.9104431150950573,1.056384458372873,1.5205853859025766,0.011510693974202254,56.716574660837274,16.19121754506864,0.8666427588574349,3.6357781592095373,1.7903268898490288,1.8454512693605085,2.6563872729699445,0.01580084589465805,73.86399707362307,21.144579456117242,0.8899418897045616,4.611037462616056,2.1440901484331323,2.466947314182924,3.5509837389278385,0.9432544859184921,0.5717480974004283,0.37150638851806406,0.5347552973470742,1.8000491928670326,0.6429773561650481,1.1570718367019843,1.6655172379556753,2.7433036787855247,1.2147254535654763,1.5285782252200484,2.2002725353027497,-0.05298569163212541,0.17245900225045974,-0.22544469388258515,70.19177664626154,49.56995454786388,36.5,29.9,20.5,10.6,13.2,2.5999999999999996
2019-04-09 12:00:13,366,298,205,106,133,273,331,308,214,172,102,204,219,495,301,218,173,209,491,0,170,0,267,272,591,671,986,950,664,505,494,652,465,522,0,0,59,31,0,0,0.023126437076968778,96.1866209421147,27.305548263642038,0.9101544078722199,5.871202860999647,2.340714051797555,3.530488809202092,5.081871136796294,0.01778640114745555,75.41930200110681,23.035541776434854,0.8828048357547185,4.746191969713978,1.9467944970138158,2.7993974727001625,4.029520552467247,0.014953729420795174,58.575602654301704,20.271710220157672,0.8519155292290485,3.8198624579670883,1.3809614690096457,2.4389009889574425,3.5106131788271866,0.007545748164779862,29.679888959751167,9.833171727445801,0.8136198821635897,2.026600819539271,0.7379895040377399,1.288611315501531,1.8548583509818124,0.006289880296149388,29.26178863199913,7.178173981749524,0.8197232145119862,1.9831754124076733,0.9170302698782794,1.0661451425293937,1.5346351511818546,0.011463990011324322,56.70014432211515,16.128668578733482,0.8668673876011482,3.6337830479609954,1.7962958543915415,1.837487193569454,2.6449235893042924,0.01574294210006048,73.61226813949042,21.08627618478755,0.8895706187677547,4.597240922658665,2.1383081545733535,2.4589327680853117,3.5394474070800173,0.9263295117468897,0.5658330280041701,0.36049648374272003,0.5189073736400602,1.7932616384278175,0.6429719649719058,1.1502896734559114,1.6557548278453742,2.719591150174707,1.2088049929760758,1.5107861571986314,2.174662201485434,-0.04342540713159759,0.17904076584053952,-0.22246617297213733,72.35605948894536,50.28161835028116,36.6,29.8,20.5,10.6,13.3,2.700000000000001
2019-04-09 12:00:24,366,298,204,108,132,273,331,307,214,172,104,205,220,493,300,218,172,209,490,0,170,0,266,274,595,668,987,956,669,502,490,654,478,502,0,0,59,30,0,0,0.023288821924224056,96.60347307526439,27.420749301107037,0.910383514337007,5.895163445705537,2.340779635950984,3.554383809754553,5.116266179574725,0.017704615649238732,75.21035730990297,22.961513330241928,0.8826919789400597,4.733648071551396,1.9467665271650727,2.7868815443863237,4.01150482198751,0.01487493933253986,58.272348286784975,20.188273834695906,0.8515200667527261,3.8018513115548975,1.3746740054624225,2.4271773060924753,3.4937378256429072,0.007697127222829146,30.265362982377532,10.125971608250438,0.8143891476924693,2.0646260566471417,0.7514048910354637,1.3132211656116781,1.8902823655346022,0.0062960593124305,29.17565424956665,7.192357211883177,0.8194451075600298,1.9780088569419414,0.9104541723338065,1.067554684608135,1.5366640802036329,0.011394639458775451,56.523281237687755,16.035366498788107,0.8667724796360583,3.622844938848494,1.7962735069670088,1.826571431881485,2.629211177438363,0.015612269189905293,73.27764807283862,20.953987431249686,0.8893883374378915,4.577281123584918,2.138258732806164,2.4390223907787534,3.510787927550386,0.9317967599964989,0.5720925217026502,0.35970423829384846,0.5177669963446023,1.7372252549077558,0.6232691144269588,1.1139561404807972,1.603455460108305,2.6690220149042547,1.195361636129609,1.4736603787746456,2.1212224564529074,-0.08661719970520032,0.15904928129834284,-0.24566648100354316,72.36155624567948,51.11587000894035,36.6,29.8,20.4,10.8,13.2,2.3999999999999986
2019-04-09 12:00:34,364,299,204,107,133,274,330,309,214,172,105,205,219,504,302,220,170,211,478,0,170,0,270,271,575,669,986,961,676,504,490,654,464,512,0,0,60,30,0,0,0.0222244198846567,93.66186296678814,26.651885526677347,0.9082949160846198,5.728796604872178,2.3290641839477773,3.399732420924401,4.893657223241839,0.01783699897407878,75.65238835030257,23.0811865314638,0.8831660821822872,4.758912902905401,1.952700161032956,2.8062127418724447,4.039330616049901,0.01485950841931988,58.23318737573521,20.171886317058352,0.8514994341392924,3.799388404409096,1.3746702434077105,2.4247181610013855,3.4901980726129502,0.007685882335991628,30.13503301081124,10.104399463218101,0.8140878017915597,2.0564962365438824,0.744708185071327,1.3117880514725555,1.888219506317952,0.006404723353411386,29.55176809806555,7.4397718130542785,0.8198730566978666,2.00246230916451,0.9170494871548657,1.0854128220096442,1.5623695158875324,0.011509307990083649,56.91839512846477,16.18936462854515,0.8672179500414522,3.6462956775068376,1.8022904830274797,1.8440051944793578,2.6543057577471765,0.015522733167100362,72.94496725201634,20.862766284711654,0.8889730680072339,4.558628744233901,2.1324612777695946,2.4261674664643063,3.4922842380133945,0.9595244984963047,0.5780299176252455,0.38149458087105925,0.5491325434369512,1.7428921678652136,0.6299620583363835,1.11293010952883,1.6019785662949981,2.7024166663615183,1.207991975961629,1.4944246903998892,2.151111109731949,-0.054033927379372404,0.1723413020835387,-0.22637522946291133,71.44700319269856,46.57302617357381,36.4,29.9,20.4,10.7,13.3,2.6000000000000014
2019-04-09 12:00:44,366,297,205,108,133,273,324,318,214,172,104,204,219,491,303,221,172,210,488,0,170,0,269,266,573,661,985,965,680,500,487,652,476,516,0,0,62,30,0,0,0.022396715526249795,94.31337974896138,26.77858687446121,0.9091248541448242,5.763380227025401,2.340418923099469,3.422961303925932,4.927093440277232,0.01741061935032612,74.35551618260759,22.692821799928083,0.8819950581800534,4.683543260059376,1.9407741134198804,2.7427691466394957,3.9480083678137476,0.014938199120921135,58.53618671439564,20.25529549721591,0.8518947566521864,3.817385126071058,1.3809576664003587,2.436427459670699,3.5070527208374727,0.007770495003069804,30.45028603226742,10.266032034811701,0.8144840392948649,2.0769990272771395,0.7514149038674517,1.325584123409688,1.908077906547332,0.00644301370304767,29.648451479784434,7.526060930814367,0.8199230162672511,2.008891274719966,0.9170558929136978,1.0918353818062683,1.5716143040793946,0.011348414192704305,56.40539402792026,15.972892933792082,0.8667092192036997,3.6155528660814196,1.7962586086839352,1.8192942573974844,2.6187362361579143,0.014901095273157014,70.73348513193045,20.21601628661608,0.8863656698964498,4.43342764318039,2.097569571664131,2.3358580715162587,3.362290706700733,0.8661581339883182,0.5598164470195217,0.3063416869687967,0.440955646976275,1.7403860987939184,0.629542762532907,1.110843336261011,1.5989748142901408,2.6065442327822366,1.1893592095524288,1.4171850232298078,2.0399304612664158,-0.06810775255717338,0.16564098904624613,-0.23374874160341963,73.4424762505577,50.275780381689096,36.6,29.7,20.5,10.8,13.3,2.5
2019-04-09 12:00:54,363,296,203,110,137,273,328,315,214,172,105,204,219,491,301,224,172,212,488,0,170,0,270,271,559,657,985,966,679,503,482,652,488,518,0,0,63,30,0,0,0.02146260313028888,91.60203237985371,26.080728822598758,0.9069276963974364,5.611254148589421,2.3231094815830735,3.288144667006348,4.733035106446563,0.01720028864752338,73.71449892931585,22.49806518447963,0.8814137802127125,4.646228630018964,1.9348068164894916,2.7114218135294723,3.9028862569796483,0.014750492140905283,57.85326100218509,20.05567291407158,0.8510636489157832,3.776533118024169,1.3683713566668396,2.408161761357329,3.466366389798635,0.007884157985669313,30.940819078964417,10.480698148903343,0.8152048323119545,2.1085920067485766,0.7648070979615624,1.3437849087870142,1.9342765580300882,0.00660515646234042,30.465031923892376,7.886451675643855,0.8212798124412695,2.0608101500980323,0.943347159743389,1.1174629903546434,1.6085033047887711,0.011417754622314738,56.58223129605565,16.066521423422387,0.8668041133152952,3.626490975224409,1.7962809561085302,1.830210019115879,2.634448648067639,0.015088430017588994,71.62625888475142,20.413440608854614,0.8877870896347745,4.48219697173725,2.1207596960552624,2.3614372756819875,3.3991100329688737,0.8696955119947951,0.566435459822652,0.30326005217214336,0.4365198671810133,1.6679411112755922,0.6035642587052772,1.0643768525703148,1.5320898317685467,2.5376366232703873,1.1699997185279292,1.3676369047424581,1.96860969894956,-0.04778185665054435,0.17854006178182658,-0.22632191843237082,73.70570239032072,48.62169610565333,36.3,29.6,20.3,11.0,13.7,2.6999999999999993
2019-04-09 12:01:05,366,290,204,109,132,271,328,283,213,172,104,202,216,494,301,225,172,213,487,0,170,0,270,270,564,654,984,964,681,492,481,653,481,490,0,0,63,31,0,0,0.02203247347732712,93.37834746212779,26.50967632744789,0.9086109502334307,5.709468908321482,2.340271358745727,3.3691975495757553,4.849704589553267,0.01652152531012236,71.35915404297438,21.854534422196593,0.8787328046171646,4.511493625823005,1.8991248334801645,2.6123687923428403,3.76030693819841,0.01482864883610547,58.154871246542854,20.139067602367618,0.8514581719118332,3.7944625901106948,1.3746627192982765,2.419799870812418,3.483118566543266,0.007814826634397419,30.664034219246396,10.350089655798229,0.81482823729389,2.090695165747386,0.7581115665926553,1.3325835991547303,1.9181531215341985,0.0064101570131453525,29.463731090871732,7.452044846656861,0.8195939252668041,1.9971767713627442,0.9104731276001289,1.0867036437626152,1.5642275559957672,0.01103114304536782,55.39108263410061,15.537830258348777,0.8656983739998011,3.5546819319333185,1.7841853154915028,1.7704966164418157,2.5484957293844603,0.015056368444903169,71.54417471811487,20.37980954935813,0.8877424093629144,4.4772856757863115,2.120747645312752,2.3565380304735597,3.3920579407056435,0.71703103571231,0.5244621141818879,0.19256892153042227,0.2771883716551442,1.703767424363309,0.6165511527056212,1.0872162716576876,1.5649654450090673,2.420798460075619,1.141013266887509,1.27978519318811,1.8421538166642115,-0.0935183943846416,0.15236156100747356,-0.24587995539211516,79.33062349199886,55.59599606020053,36.6,29.0,20.4,10.9,13.2,2.299999999999999
2019-04-09 12:01:15,367,296,201,107,135,268,322,369,212,172,102,201,217,492,303,226,172,214,488,0,170,0,270,269,563,650,982,961,675,492,480,654,481,500,0,0,63,29,0,0,0.022116799593455007,93.69940999710002,26.57229015524797,0.9090233000262438,5.7265009350875635,2.345942447408532,3.3805584876790316,4.866057799138149,0.017012015918700194,73.2335697991735,22.32189834741638,0.8811541518724819,4.617275702399941,1.9347426908027667,2.682533011597174,3.861303015493735,0.014519517430855692,57.06068844672025,19.806870172478853,0.8501750891877811,3.7286886987814776,1.3557583357441287,2.372930363037349,3.415653461389226,0.007685882335991628,30.13503301081124,10.104399463218101,0.8140878017915597,2.0564962365438824,0.744708185071327,1.3117880514725555,1.888219506317952,0.006479992667042074,29.945362881586373,7.608960850703625,0.8205437704813714,2.0274741348938337,0.9302030160136797,1.0972711188801538,1.579438635733129,0.010835110092704311,54.58354795747796,15.263370986087352,0.8645655669004058,3.5074486505895277,1.7661367016039184,1.7413119489856093,2.5064866118945193,0.01451325950437144,69.53438717608654,19.800079731478434,0.8852460736371814,4.363782709490838,2.0858434573824787,2.2779392521083595,3.278920954654176,0.8885870036184635,0.578984355058638,0.30960264855982533,0.4456495541045089,1.6721924622375952,0.6110501506728018,1.0611423115647933,1.527433955071274,2.5607794658560588,1.1900345057314397,1.3707449601246187,1.973083509175783,-0.029022101650048704,0.18549483094235275,-0.21451693259240168,70.92026244671501,49.986439726386905,36.7,29.6,20.1,10.7,13.5,2.8000000000000007
2019-04-09 12:01:25,364,292,202,107,133,272,322,291,211,172,101,201,214,496,299,228,171,215,486,0,169,0,270,265,558,653,981,955,672,496,483,652,471,520,0,0,61,31,0,0,0.021544590023466387,91.91694230241123,26.14307465486945,0.9073363731441453,5.628008471525423,2.3287898132668157,3.299218658258607,4.748975277781281,0.01669250710353456,72.00295554533884,22.018860934065856,0.879549930565609,4.547967156783126,1.911014955110995,2.636952201672131,3.7956928932505676,0.014596518556683119,57.35929657335971,19.89020853129432,0.8505678917227284,3.7464705856163008,1.3620575582521193,2.3844130273641815,3.432181886649761,0.007637306326894577,30.01260623930782,10.010885859820519,0.814024997219953,2.0482995227287217,0.7447016132462474,1.3035979094824743,1.8764304174877677,0.0063664376696180615,29.455096497630457,7.353031029719659,0.8198231032162692,1.9960333435939754,0.9170430813960188,1.0789902621979568,1.5531247276739886,0.011189029860693258,55.89630029163443,15.755718735775076,0.8662026999910936,3.585015396781657,1.7902235566242557,1.7947918401574015,2.5834668630814255,0.014606097489814548,69.77197081423171,19.900548096928787,0.8853751968013743,4.378054202099186,2.085877836016771,2.292176366082415,3.2994142014780863,0.8014965711668252,0.5489573968588757,0.2525391743079495,0.3635110066008065,1.698171062887579,0.6173559450058719,1.0808151178817071,1.5557514691619934,2.499667634054404,1.1663133418647476,1.3333542921896566,1.9192624757627998,-0.05226617913474629,0.17234146814977136,-0.22460764728451754,77.5716734947791,52.86563758312087,36.4,29.2,20.2,10.7,13.3,2.6000000000000014
2019-04-09 12:01:35,363,292,202,107,132,274,325,293,211,172,101,201,216,497,303,223,171,213,482,0,170,0,271,274,563,655,981,952,665,500,486,653,486,510,0,0,60,30,0,0,0.0216215204456749,92.00989708651421,26.201379460119597,0.9071516934143844,5.63484694606175,2.3231735311545156,3.3116734149072347,4.766902956283905,0.016745009108083596,72.13703022936774,22.06901424252328,0.8796222352418895,4.556061261250821,1.91103264041334,2.645028620837481,3.807318286691296,0.014596518556683119,57.35929657335971,19.89020853129432,0.8505678917227284,3.7464705856163008,1.3620575582521193,2.3844130273641815,3.432181886649761,0.007613021132809956,29.951399936806226,9.963934835760142,0.8139935985678359,2.044201165812032,0.7446983273337002,1.2995028384783316,1.8705358730595738,0.0062580359524718274,29.079651881735636,7.104880877967048,0.8193955136663977,1.9716195521052322,0.9104478539116696,1.0611716981935626,1.5274762548967715,0.011416287684797199,56.68115083970481,16.06454594883371,0.8670906070579586,3.631630649434034,1.802260411686698,1.829370237747336,2.633239846417597,0.014955831618637474,70.97688135054065,20.273930953473723,0.8867319629998976,4.446845540212575,2.10337558292574,2.343469957286835,3.3732474395172334,0.8095906756345199,0.5489750821612207,0.26061559347329943,0.3751364000415349,1.702269419804269,0.617359230918419,1.08491018888585,1.5616460135901873,2.511860095438789,1.1663343130796398,1.3455257823591493,1.9367824136317222,-0.07258161370679961,0.16574952657796937,-0.23833114028476898,79.11893084248534,53.85268114217096,36.3,29.2,20.2,10.7,13.2,2.5
2019-04-09 12:01:46,366,292,201,107,130,274,323,303,211,173,101,199,216,493,299,218,173,212,489,0,171,0,271,271,569,660,980,949,667,497,494,653,486,513,0,0,61,29,0,0,0.022234779317572954,93.89767929930679,26.65952878408524,0.908896380657808,5.739419641076072,2.3403533389426374,3.3990663021334346,4.89269839571386,0.016876301891532983,72.47231339821913,22.193814403347915,0.8798030489515152,4.57629652230982,1.9110768536689589,2.6652196686408614,3.8363817701347873,0.014489257237308295,56.9839098477062,19.774010520212812,0.8501346697516973,3.7238485641829584,1.355751051069593,2.3680975131133657,3.408696940107204,0.007588737812078873,29.890198355742847,9.916853300544687,0.8139622023378028,2.040102808889269,0.7446950414211484,1.2954077674681206,1.8646413286226446,0.006194695565805735,28.716292141531774,6.9581001538192595,0.8187406529757623,1.9485407956964609,0.8972695161221443,1.0512712795743164,1.5132253524460377,0.011346540381185424,56.503263340977036,15.970355658556173,0.8669951243597972,3.620631878325468,1.8022378581810012,1.8183940201444666,2.617440412842895,0.015033386166139273,70.96876776507949,20.3556624844843,0.8862596375771982,4.44870684967729,2.0918292481165723,2.3568776015607176,3.392546727556411,0.852447958126862,0.5553258025993659,0.29712215552749566,0.4276848300275833,1.6837457552936894,0.6110560096484445,1.072689745645245,1.5440556114845594,2.5361937134205514,1.1663818122478105,1.3698119011727408,1.9717404415121427,-0.0915620131928081,0.15257447470099594,-0.24413648789380415,79.77404490688329,54.89568795962313,36.6,29.2,20.1,10.7,13.0,2.3000000000000007
2019-04-09 12:01:56,363,292,203,106,132,272,322,306,211,172,101,203,216,495,308,220,173,211,490,0,170,0,268,270,563,663,980,948,667,502,495,647,490,519,0,0,60,30,0,0,0.0216215204456749,92.00989708651421,26.201379460119597,0.9071516934143844,5.63484694606175,2.3231735311545156,3.3116734149072347,4.766902956283905,0.016955103473104662,72.67354946988821,22.268298452935596,0.8799115728620759,4.588437678869631,1.9111033816221659,2.677334297247465,3.853819860092313,0.014673850069466431,57.6587709010559,19.97350673700157,0.8509612060130448,3.7642903429954444,1.368352747537266,2.3959375954581783,3.4487706292080933,0.007529670066355259,29.63937001333408,9.801765288462832,0.8135991018986192,2.0238857977655833,0.7379873475604843,1.285898450205099,1.850953386940566,0.006277047057138914,29.127651613087817,7.148676911151256,0.8194203098628335,1.9748142045254478,0.91045101312274,1.0643631914027076,1.5320701675528783,0.011326845901540187,56.24774442613403,15.943665145569753,0.8663912419146458,3.6067708665141756,1.7902678422922615,1.816503024221914,2.6147184674925588,0.014977720413970663,70.72299884352103,20.297037277008826,0.8858920663523945,4.43514017174165,2.086015350552033,2.349124821189617,3.3813871876379924,0.8241473358741862,0.5427506340848998,0.28139670178928666,0.40504923088421974,1.740404545229861,0.6303653999767818,1.1100391452530793,1.5978172422675272,2.5645518811040473,1.1731160340616815,1.391435847042366,2.002866473151747,-0.04907159324013555,0.17246366556225567,-0.22153525880239133,77.32515492790357,51.596154490691184,36.3,29.2,20.3,10.6,13.2,2.5999999999999996
2019-04-09 12:02:06,363,293,201,107,132,274,323,299,210,172,101,203,214,487,303,224,174,211,485,0,170,0,269,268,570,665,981,950,668,508,497,645,498,522,0,0,60,30,0,0,0.021899814716841354,92.72414531678974,26.4107317590923,0.9075439545498284,5.6761343411113945,2.3232856179031094,3.352848723208285,4.826171692742834,0.017108820162903084,73.16978484496599,22.41269698850499,0.880414362497367,4.617130546816484,1.9170661068277652,2.7000644399887186,3.886538178312431,0.014504386974419085,57.022298234647536,19.790447676142662,0.8501548789893266,3.7262686314833116,1.3557546934068625,2.3705139380764493,3.4121752007497874,0.007596832044185554,29.910598358193454,9.932561694920537,0.8139726674787108,2.041468927864198,0.7446961367253327,1.2967727911388653,1.8666061767692579,0.006286553040950117,29.151652568169922,7.170531487089988,0.819432708523828,1.9764115307341603,0.9104525927282736,1.0659589380058867,1.534367123878925,0.011602355621226884,57.15570911064746,16.3133171809676,0.8673453304335106,3.6609607054974083,1.8023205543680922,1.858640151129316,2.6753716689586313,0.015126902400238102,71.20810400328298,20.453711363011735,0.8863897466754056,4.463054534191095,2.091863917366315,2.3711906168247805,3.41314922853627,0.8908619153331725,0.5613114134209027,0.3295505019122693,0.47436297756264345,1.6847997036191136,0.6110585566815298,1.073741146937584,1.5455690239805295,2.575661618952286,1.1723699701024324,1.4032916488498532,2.019932001543173,-0.06505739713003766,0.16575645600294087,-0.23081385313297864,77.97442468002266,52.55149112608609,36.3,29.3,20.1,10.7,13.2,2.5
2019-04-09 12:02:17,366,294,201,107,131,274,324,294,211,172,102,200,217,498,301,224,171,210,481,0,170,0,267,271,567,668,982,951,664,505,501,645,489,523,0,0,61,30,0,0,0.022153841731144805,93.68990741587777,26.599726025052803,0.9087821869715844,5.727439348016625,2.340320546863989,3.387118801152636,4.8755008733104725,0.017290332864347682,73.7370685878459,22.581704159104618,0.8809555975808748,4.650068427608589,1.9230346239829066,2.727033803625682,3.925358533807459,0.014519517430855692,57.06068844672025,19.806870172478853,0.8501750891877811,3.7286886987814776,1.3557583357441287,2.372930363037349,3.415653461389226,0.007604926484426573,29.930998885207835,9.948255530350139,0.8139831328887184,2.0428350468384524,0.7446972320295169,1.2981378148089355,1.8685710249149012,0.006207423525734932,28.85014387084083,6.987702394646817,0.8190433711559976,1.9568997528666854,0.9038578217693114,1.053041931097374,1.5157740711517576,0.011532567335600081,56.977717089052575,16.220433459975936,0.8672497916317701,3.6499619345121883,1.8022980008626484,1.84766393364954,2.659572235561113,0.015340028454515658,71.85692670882065,20.67514101439349,0.8869765573823826,4.500740691055676,2.0977327269390105,2.4030079641166657,3.4589478891723293,0.921379728827111,0.5672762882387778,0.3541034405883332,0.5097050724182326,1.6858536519430252,0.6110611037146119,1.0747925482284133,1.547082436474325,2.607233380770136,1.1783373919533897,1.4288959888167465,2.0567875088925573,-0.08593529397176702,0.15916058973979452,-0.24509588371156155,77.5591889192024,51.859573221094635,36.6,29.4,20.1,10.7,13.1,2.4000000000000004
2019-04-09 12:02:27,364,294,202,107,131,272,325,308,212,172,102,201,217,494,300,221,172,210,484,0,170,0,269,269,563,667,983,953,667,510,501,639,492,511,0,0,59,30,0,0,0.021744390989936857,92.42977184265291,26.294111649391198,0.9076180874624526,5.6576520405718105,2.3288705105270515,3.328781530044759,4.791528791747752,0.017263730701414293,73.6691248813691,22.55703539061966,0.8809189373973958,4.645977043208653,1.9230256233728242,2.7229514198358284,3.9194822516629277,0.014626976827645608,57.436583248054454,19.923064239487758,0.8506085896101694,3.751339135924982,1.3620649220936907,2.3892742138312917,3.4391791962385647,0.007621115989343732,29.97180151300887,9.979599639988749,0.814004064516074,2.045567284784937,0.7446994226378834,1.3008678621470537,1.8725007212032758,0.006235750289047413,28.921658906367252,7.053389589149617,0.8190803048695804,1.9616621454319467,0.903862495684619,1.0577996497473277,1.5226224466574891,0.011510693974202254,56.716574660837274,16.19121754506864,0.8666427588574349,3.6357781592095373,1.7903268898490288,1.8454512693605085,2.6563872729699445,0.015428881837243495,72.18773025572327,20.7666376770851,0.8873905485162894,4.519351107983629,2.1035518650695333,2.4157992429140953,3.477359965809975,0.8946379072836708,0.5609607012791336,0.33367720600453676,0.480303055424363,1.705771851140045,0.6173654994558073,1.088406351684238,1.566678475035289,2.600409758423716,1.1783262007349409,1.4220835576887747,2.046981530459652,-0.08390513935299038,0.1591630730467356,-0.2430682123997261,75.35970561553981,50.036503596432226,36.4,29.4,20.2,10.7,13.1,2.4000000000000004
2019-04-09 12:02:37,362,293,201,107,131,273,323,317,212,172,103,204,217,492,295,220,173,209,488,0,170,0,267,271,572,665,983,954,671,507,499,643,489,515,0,0,60,30,0,0,0.02185503696664556,92.50467742401813,26.377210793328402,0.9071875834008132,5.664924035350481,2.317616350362338,3.347307684988143,4.818195788067698,0.017108820162903084,73.16978484496599,22.41269698850499,0.880414362497367,4.617130546816484,1.9170661068277652,2.7000644399887186,3.886538178312431,0.014534648606669429,57.09908048405451,19.823278037361433,0.8501953003471288,3.731108766077457,1.3557619780813916,2.3753467879960652,3.419131722025524,0.007629211054035929,29.992203613835983,9.995249971787871,0.8140145307334429,2.0469334037571665,0.7447005179420656,1.3022328858151009,1.874465569346007,0.00627352328096614,29.017022320436404,7.140568117126918,0.819129555002725,1.9680120021727667,0.9038687275716825,1.0641432746010842,1.5317536139799692,0.011510232150807004,56.81807456374756,16.190600157504264,0.8669306711251923,3.641075120677258,1.7963107526745115,1.8447643680027463,2.65539853051175,0.015189261811769243,71.36770053875375,20.518789999780438,0.886476507299133,4.472619657155875,2.091887030199369,2.3807326269565063,3.426884229125718,0.8860217807390272,0.5613041287463736,0.32471765199265334,0.4674064562869069,1.6841753623202904,0.611061460139326,1.0731139021809644,1.544666152679517,2.5701971430593176,1.1723655888856996,1.3978315541736177,2.012072608966424,-0.07892140158439975,0.15916820962961686,-0.23808961121401673,76.83597592489967,51.77231763385741,36.2,29.3,20.1,10.7,13.1,2.4000000000000004
2019-04-09 12:02:47,362,293,202,108,132,271,324,304,212,172,104,199,217,487,300,228,173,211,488,0,170,0,268,268,571,665,985,957,672,506,498,643,484,518,0,0,61,32,0,0,0.021815488738965074,92.40318318584437,26.347552682545597,0.9071318574260497,5.659056216543296,2.317600464211681,3.3414557523316146,4.809772374407762,0.017108820162903084,73.16978484496599,22.41269698850499,0.880414362497367,4.617130546816484,1.9170661068277652,2.7000644399887186,3.886538178312431,0.014657438013420794,57.513877318972746,19.95586149273447,0.8506492913923395,3.7562076862248137,1.3620722859352485,2.3941354002895654,3.446176505814648,0.007705278354196894,30.28590786008315,10.141591089713302,0.8143996901119657,2.0660008311643203,0.7514060035723534,1.314594827591967,1.8922596478732827,0.006324579853017333,29.247663651974342,7.25766209287832,0.8194823069200475,1.9828008355597033,0.9104589111503993,1.072341924409304,1.5435549491697294,0.011350765744550913,56.206093508899414,15.976076571682256,0.8661354944839379,3.6051642847807552,1.7842877008747433,1.820876583906012,2.6210138752745475,0.01524592041908791,71.61605888608796,20.577710693454264,0.8868455820457936,4.48631646665919,2.097697765094753,2.388618701564437,3.4382356359983905,0.8609228605916703,0.5549938208925167,0.3059290396991532,0.440361672497783,1.6902068550604934,0.6106662823628951,1.0795405726975984,1.5539168579413651,2.5511297156521637,1.1656601032554117,1.3854696123967516,1.9942785304391482,-0.083199995604617,0.1590529075780459,-0.24225290318266302,75.10308864122669,50.729332620372425,36.2,29.3,20.2,10.8,13.2,2.3999999999999986
